sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:16:33.987000,2026-02-04 19:15:23.913000,6,210735,101,Restaurant,'-,15,1,Panem Kavia,Terminal 1,Terminal 1,Venta,MOCHA 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,484.48,77.52,0.0,562.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:06.637000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,PIZZA PEPPERONI,False,1.0,200.0,200.0,24.8468,24.8468,57.1108,0.0,495.63,75.45,1.92,573.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:14.943000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, 2 REGULAR",False,2.0,45.0,45.0,0.0,0.0,29.846,0.0,495.63,75.45,1.92,573.0,77.5862,12.4138,0.0,90.0,,,,,,,,,JBF013
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:15.663000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,2.0,0.0,0.0,0.0,0.0,0.0,0.0,495.63,75.45,1.92,573.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:24.773000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,36.4754,0.0,495.63,75.45,1.92,573.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:25.460000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,495.63,75.45,1.92,573.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:43.190000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,,Alimentos,JUGOS Y BEBIDAS FRIAS,"OREO FRAPPE, 1 LECHE ENTERA",False,1.0,80.0,80.0,20.334,20.334,43.6428,0.0,495.63,75.45,1.92,573.0,68.9655,11.0345,0.0,80.0,,,,,,,,,JBF004
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:43.660000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,OREO FRAPPE,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,495.63,75.45,1.92,573.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:46.130000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,22.1744,22.1744,45.7417,0.0,495.63,75.45,1.92,573.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:19:34.250000,2026-02-04 19:18:53.093000,6,210736,102,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,CONCHA VAINILLA,False,1.0,26.0,26.0,2.0424,2.0424,7.32,0.0,495.63,75.45,1.92,573.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:08.233000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,LIMONADA,False,1.0,45.0,45.0,0.528,0.528,51.4838,0.0,696.3,104.0,3.7,804.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:31.560000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,JUGO VERDE,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO VERDE,False,1.0,55.0,55.0,29.0,29.0,26.0,0.0,696.3,104.0,3.7,804.0,47.4138,7.5862,0.0,55.0,,,,,,,,,JBF008
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:41.133000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LIMONADA, 1 +MINERAL",False,1.0,45.0,50.0,0.528,0.528,51.4838,0.0,696.3,104.0,3.7,804.0,43.1034,6.8966,0.0,50.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:41.587000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,'+MINERAL,Alimentos,JUGOS Y BEBIDAS FRIAS,'+MINERAL,True,1.0,5.0,0.0,0.0,0.0,0.0,0.0,696.3,104.0,3.7,804.0,4.3103,0.6897,0.0,5.0,,,,,,,,,MA021
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:46.283000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,696.3,104.0,3.7,804.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:23:56.470000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3,104.0,3.7,804.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:24:02.230000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, 1 LECHE ENTERA",False,1.0,99.0,99.0,5.7074,5.7074,7.0379,0.0,696.3,104.0,3.7,804.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:24:04.813000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3,104.0,3.7,804.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:24:11.043000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA 5 QUESOS,,Alimentos,PIZZA,PIZZA 5 QUESOS,False,1.0,215.0,215.0,35.7466,35.7466,72.2022,0.0,696.3,104.0,3.7,804.0,185.3448,29.6552,0.0,215.0,,,,,,,,,TNP5Q
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:24:19.240000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,47.9075,47.9075,7.7,0.0,696.3,104.0,3.7,804.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:25:07.187000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"PIZZA PEPPERONI, 1 CHAMPIÑONES",False,1.0,200.0,200.0,24.8468,24.8468,57.1108,0.0,696.3,104.0,3.7,804.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:27:16.773000,2026-02-04 19:25:08.470000,6,210737,103,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,CHAMPIÑONES,Alimentos,MOD ALIMENTOS,CHAMPIÑONES,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,696.3,104.0,3.7,804.0,0.0,0.0,0.0,0.0,,,,,,,,,MA090
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:30:34.423000,2026-02-04 19:29:48.593000,6,210738,104,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHEESECAKE DE FRESA,,Alimentos,PRODUCTOS DE TEMPORADA,CHEESECAKE DE FRESA,False,1.0,115.0,115.0,1.0084,1.0084,1.18,0.0,99.14,15.86,0.0,115.0,99.1379,15.8621,0.0,115.0,,,,,,,,,TEMP004
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:42:25.593000,2026-02-04 19:41:31.623000,6,210739,105,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,SANDWICH ENSALADA POLLO,,Alimentos,COMIDAS,"SANDWICH ENSALADA POLLO,** PARA BETY **, $39.00 OFF",False,1.0,156.0,156.0,37.4678,37.4678,35.7333,0.0,134.48,21.52,0.0,156.0,134.4828,21.5172,0.0,156.0,,,,,,,,,CO006
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:04.943000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,27.5752,27.5752,50.2803,0.0,427.59,68.41,0.0,496.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:08.933000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,"PIZZA PEPPERONI, 1 CHAMPIÑONES",False,1.0,200.0,200.0,24.8468,24.8468,57.1108,0.0,427.59,68.41,0.0,496.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:09.683000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,CHAMPIÑONES,Alimentos,MOD ALIMENTOS,CHAMPIÑONES,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.59,68.41,0.0,496.0,0.0,0.0,0.0,0.0,,,,,,,,,MA090
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:14.927000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,3.4299,0.0,427.59,68.41,0.0,496.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:23.907000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,,Alimentos,JUGOS Y BEBIDAS FRIAS,"COCA COLA, 1 SIN AZÚCAR",False,1.0,45.0,45.0,0.0,0.0,14.923,0.0,427.59,68.41,0.0,496.0,38.7931,6.2069,0.0,45.0,,,,,,,,,JBF013
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:44:03.877000,2026-02-04 19:43:24.923000,6,210740,106,Restaurant,'-,24,1,Panem Kavia,Terminal 1,Terminal 1,Venta,COCA COLA,SIN AZÚCAR,Alimentos,MOD BEBIDAS,SIN AZÚCAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.59,68.41,0.0,496.0,0.0,0.0,0.0,0.0,,,,,,,,,MB100
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:45:52.137000,2026-02-04 19:44:27.833000,6,210741,107,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, 2 LECHE DE ALMENDRA",False,2.0,99.0,109.0,11.4148,11.4148,14.0758,0.0,377.75,30.07,15.18,423.0,187.931,30.069,0.0,218.0,,,,,,,,,CBC012
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:45:52.137000,2026-02-04 19:44:28.773000,6,210741,107,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DE ALMENDRA,Alimentos,MOD BEBIDAS,LECHE DE ALMENDRA,True,2.0,10.0,0.0,0.0,0.0,0.0,0.0,377.75,30.07,15.18,423.0,17.2414,2.7586,0.0,20.0,,,,,,,,,MB003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:45:52.137000,2026-02-04 19:44:33.827000,6,210741,107,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,19.8,19.8,36.45,0.0,377.75,30.07,15.18,423.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 19:45:52.137000,2026-02-04 19:44:38.503000,6,210741,107,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,377.75,30.07,15.18,423.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:00:02.637000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,291.6,24.14,11.26,327.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:00:03.577000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6,24.14,11.26,327.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:00:07.987000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, 1 LECHE ENTERA",False,1.0,85.0,85.0,0.528,0.528,3.6724,0.0,291.6,24.14,11.26,327.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:00:08.457000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,291.6,24.14,11.26,327.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:00:16.377000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CROISSANT ALMENDRAS,,Alimentos,PAN DULCE,CROISSANT ALMENDRAS,False,1.0,77.0,77.0,156.6036,156.6036,21.7203,0.0,291.6,24.14,11.26,327.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD004
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:01:51.913000,2026-02-04 20:01:06.780000,6,210742,108,Restaurant,'-,22,1,Panem Kavia,Terminal 1,Terminal 1,Venta,DANES,,Alimentos,PAN DULCE,DANES,False,1.0,75.0,75.0,1.7971,1.7971,4.583,0.0,291.6,24.14,11.26,327.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD008
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:18:41.760000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,BAGUETTE JAMÓN SERRANO,False,1.0,202.0,202.0,48.9583,48.9583,31.3353,0.0,613.95,67.86,15.19,697.0,174.1379,27.8621,0.0,202.0,,,,,,,,,CO002
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:18:45.687000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PIZZA PEPPERONI,,Alimentos,PIZZA,PIZZA PEPPERONI,False,1.0,200.0,200.0,24.8468,24.8468,57.1108,0.0,613.95,67.86,15.19,697.0,172.4138,27.5862,0.0,200.0,,,,,,,,,PI003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:18:49.287000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,LIMONADA,False,1.0,45.0,45.0,0.528,0.528,51.4838,0.0,613.95,67.86,15.19,697.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:18:50.570000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LIMONADA,,Alimentos,JUGOS Y BEBIDAS FRIAS,LIMONADA,False,1.0,45.0,45.0,0.528,0.528,51.4838,0.0,613.95,67.86,15.19,697.0,38.7931,6.2069,0.0,45.0,,,,,,,,,MA019
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:19:03.980000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,613.95,67.86,15.19,697.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:20:00.810000,2026-02-04 20:19:04.683000,6,210743,109,Restaurant,'-,26,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE NUEZ,,Alimentos,REPOSTERIA,TARTALETA DE NUEZ,False,1.0,90.0,90.0,20.227,20.227,22.05,0.0,613.95,67.86,15.19,697.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE006
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:21:22.480000,2026-02-04 20:21:05.580000,6,210744,110,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,19.8,19.8,36.45,0.0,83.33,0.0,6.67,90.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:25:50.747000,2026-02-04 20:25:46.643000,6,210745,111,Restaurant,'-,1,1,Panem Kavia,Terminal 1,Terminal 1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,106.48,0.0,8.52,115.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:43:57.277000,2026-02-04 20:42:18.223000,6,210746,112,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE DESLACTOSADA LIGHT,** LLEVAR **",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,184.07,12.41,8.52,205.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:43:57.277000,2026-02-04 20:42:18.710000,6,210746,112,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,184.07,12.41,8.52,205.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:43:57.277000,2026-02-04 20:43:13.350000,6,210746,112,Restaurant,'-,11,1,Panem Kavia,Terminal 1,Terminal 1,Venta,REBANADA CHEESECAKE TORTUGA,,Alimentos,REPOSTERIA,REBANADA CHEESECAKE TORTUGA,False,1.0,115.0,115.0,0.0057,0.0057,151.0,0.0,184.07,12.41,8.52,205.0,106.4815,0.0,8.5185,115.0,,,,,,,,,RE001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:46:58.287000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, 1 LECHE ENTERA,** LLEVAR **",False,1.0,90.0,90.0,2.0893,2.0893,37.4128,0.0,424.2,31.72,18.08,474.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC003
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:46:58.897000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAPPUCCINO 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2,31.72,18.08,474.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:47:08.443000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, 1 REGULAR",False,1.0,55.0,55.0,0.0,0.0,2.368,0.0,424.2,31.72,18.08,474.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:47:09.337000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.2,31.72,18.08,474.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:47:19.757000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,TARTALETA DE MANZANA,,Alimentos,REPOSTERIA,TARTALETA DE MANZANA,False,1.0,90.0,90.0,19.8,19.8,36.45,0.0,424.2,31.72,18.08,474.0,83.3333,0.0,6.6667,90.0,,,,,,,,,RE009
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:47:26.203000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PAIN AU CHOCOLAT,False,1.0,77.0,77.0,1.6965,1.6965,4.9,0.0,424.2,31.72,18.08,474.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD005
Panem - Hotel Kavia N,2026-02-04,miércoles,2026-02-04 20:49:22.213000,2026-02-04 20:48:02.797000,6,210747,113,Restaurant,'-,18,1,Panem Kavia,Terminal 1,Terminal 1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, 1 LECHE ENTERA",False,1.0,85.0,85.0,0.528,0.528,3.6724,0.0,424.2,31.72,18.08,474.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
