sucursal,operating_date,day_name,closing_time,captured_time,week_number,pdv_txn_id,order_id,order_type,order_subtype,table_number,party_size,server,terminal,capture_terminal,action,item,modifier,group_type,group,description,is_modifier,quantity,unit_price,unit_price_with_mods,cost_actual,cost_with_mods,cost_ideal,discount,subtotal_ticket,iva_ticket,ieps_ticket,total_ticket,subtotal_item,iva_item,ieps_item,total_item,subtotal_cortesia_cancel,iva_cortesia_cancel,ieps_cortesia_cancel,total_cortesia_cancel,subtotal_anulacion,iva_anulacion,ieps_anulacion,total_anulacion,clave_platillo
Panem - Credi Club,2025-09-18,jueves,2025-09-18 16:24:27.677000,2025-09-18 16:23:59.520000,38,9237,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-09-18,jueves,2025-09-18 16:24:27.677000,2025-09-18 16:24:02.473000,38,9237,22,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:15:21.350000,2025-09-19 08:14:33.493000,38,9238,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE ENTERA",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:15:21.350000,2025-09-19 08:14:34.993000,38,9238,1,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE ENTERA,Alimentos,MOD BEBIDAS,LECHE ENTERA,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:52:36.690000,2025-09-19 08:51:50.783000,38,9239,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"MOCHA EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF022
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:52:36.690000,2025-09-19 08:51:56.423000,38,9239,2,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28,11.72,0.0,85.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:53:22.090000,2025-09-19 08:52:56.937000,38,9240,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAPPUCCINO 16OZ, LECHE DESLACTOSADA LIGHT, CARAMELO SUGAR FREE",False,1.0,90.0,100.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,86.2069,13.7931,0.0,100.0,,,,,,,,,CBC003
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:53:22.090000,2025-09-19 08:52:58.170000,38,9240,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 08:53:22.090000,2025-09-19 08:53:02.030000,38,9240,3,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAPPUCCINO 16OZ,CARAMELO SUGAR FREE,Alimentos,MOD BEBIDAS,CARAMELO SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,86.21,13.79,0.0,100.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MA014
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:00:49.167000,2025-09-19 09:00:12.363000,38,9241,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,103.29,6.9,4.81,115.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:00:49.167000,2025-09-19 09:00:25.897000,38,9241,4,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,MUFFIN BLUEBERRY,False,1.0,65.0,65.0,0.0,0.0,0.0,0.0,103.29,6.9,4.81,115.0,60.1852,0.0,4.8148,65.0,,,,,,,,,PD014
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:16:35.307000,2025-09-19 09:15:40.427000,38,9242,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,166.25,18.9,3.85,189.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:16:35.307000,2025-09-19 09:16:11.813000,38,9242,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,166.25,18.9,3.85,189.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:16:35.307000,2025-09-19 09:16:12.580000,38,9242,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,166.25,18.9,3.85,189.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:16:35.307000,2025-09-19 09:16:22.393000,38,9242,5,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,166.25,18.9,3.85,189.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:22:11.247000,2025-09-19 09:21:32.233000,38,9243,6,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:29:53.193000,2025-09-19 09:29:29.037000,38,9244,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MOCHA 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,77.5862,12.4138,0.0,90.0,,,,,,,,,CBC007
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:29:53.193000,2025-09-19 09:29:31.273000,38,9244,7,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MOCHA 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:38:23.430000,2025-09-19 09:37:35.793000,38,9245,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CHOCOLATE ARTESANAL 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,131.64,13.66,3.7,149.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC012
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:38:23.430000,2025-09-19 09:37:38.247000,38,9245,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHOCOLATE ARTESANAL 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.64,13.66,3.7,149.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:38:23.430000,2025-09-19 09:37:51.433000,38,9245,8,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT NATURAL,,Alimentos,PAN DULCE,CROISSANT NATURAL,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,131.64,13.66,3.7,149.0,46.2963,0.0,3.7037,50.0,,,,,,,,,PD003
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:46:02.300000,2025-09-19 09:45:12.800000,38,9246,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,BEBIDA SEMANAL MARCELO,False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59,12.41,0.0,90.0,,,,,CBC005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:46:02.300000,2025-09-19 09:45:12.800000,38,9246,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"LATTE 16OZ, LECHE DESLACTOSADA LIGHT, Cortesia",False,1.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 09:46:02.300000,2025-09-19 09:45:15.037000,38,9246,9,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:06:34.210000,2025-09-19 10:05:21.550000,38,9247,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT, VAINILLA SUGAR FREE",False,1.0,85.0,95.0,0.0,0.0,0.0,0.0,228.45,36.55,0.0,265.0,81.8966,13.1034,0.0,95.0,,,,,,,,,JBF019
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:06:34.210000,2025-09-19 10:05:29.143000,38,9247,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,228.45,36.55,0.0,265.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:06:34.210000,2025-09-19 10:05:30.427000,38,9247,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,VAINILLA SUGAR FREE,Alimentos,MOD BEBIDAS,VAINILLA SUGAR FREE,True,1.0,10.0,0.0,0.0,0.0,0.0,0.0,228.45,36.55,0.0,265.0,8.6207,1.3793,0.0,10.0,,,,,,,,,MB026
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:06:34.210000,2025-09-19 10:05:38.380000,38,9247,10,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FRENCH TOAST,,Alimentos,DESAYUNOS,FRENCH TOAST,False,1.0,170.0,170.0,0.0,0.0,0.0,0.0,228.45,36.55,0.0,265.0,146.5517,23.4483,0.0,170.0,,,,,,,,,DE003
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:10:52.460000,2025-09-19 10:10:24.067000,38,9248,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,QR CREDICLUB,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41,7.59,0.0,55.0,,,,,CBC020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:10:52.460000,2025-09-19 10:10:28.643000,38,9248,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CONCHA VAINILLA,,Alimentos,PAN DULCE,QR CREDICLUB,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.07,0.0,0.0,26.0,,,,,PD001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:10:52.460000,2025-09-19 10:10:24.067000,38,9248,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE OLLA REFILL, Cortesia",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,CBC020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:10:52.460000,2025-09-19 10:10:28.643000,38,9248,11,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA VAINILLA,,Alimentos,PAN DULCE,"CONCHA VAINILLA, Cortesia",False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,PD001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:12:05.803000,2025-09-19 10:11:32.093000,38,9249,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,GARRA DE OSO,,Alimentos,PAN DULCE,GARRA DE OSO,False,1.0,75.0,75.0,0.0,0.0,0.0,0.0,188.15,7.59,11.26,207.0,69.4444,0.0,5.5556,75.0,,,,,,,,,PD007
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:12:05.803000,2025-09-19 10:11:37.313000,38,9249,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ROL DE CANELA,,Alimentos,PAN DULCE,ROL DE CANELA,False,1.0,77.0,77.0,0.0,0.0,0.0,0.0,188.15,7.59,11.26,207.0,71.2963,0.0,5.7037,77.0,,,,,,,,,PD006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:12:05.803000,2025-09-19 10:11:42.030000,38,9249,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,188.15,7.59,11.26,207.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:12:05.803000,2025-09-19 10:11:43.093000,38,9249,12,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,188.15,7.59,11.26,207.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:14:27.050000,2025-09-19 10:13:04.683000,38,9250,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,FOCACCIA CAPRESE,,Alimentos,COMIDAS,FOCACCIA CAPRESE,False,1.0,130.0,130.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,112.069,17.931,0.0,130.0,,,,,,,,,CO101
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:14:27.050000,2025-09-19 10:13:11.450000,38,9250,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,,Alimentos,JUGOS Y BEBIDAS FRIAS,"LATTE EN LAS ROCAS, LECHE DESLACTOSADA LIGHT",False,1.0,85.0,85.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,73.2759,11.7241,0.0,85.0,,,,,,,,,JBF019
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:14:27.050000,2025-09-19 10:13:12.713000,38,9250,13,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,LATTE EN LAS ROCAS,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.34,29.66,0.0,215.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:16:12.270000,2025-09-19 10:15:09.897000,38,9251,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ESPRESSO DOBLE,,Alimentos,CAFE Y BEBIDAS CALIENTES,ESPRESSO DOBLE,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,118.1,18.9,0.0,137.0,43.1034,6.8966,0.0,50.0,,,,,,,,,CBC009
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:16:12.270000,2025-09-19 10:15:29.050000,38,9251,14,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE BERRIES,,Alimentos,PRODUCTOS DE TEMPORADA,CROISSANT DE BERRIES,False,1.0,87.0,87.0,0.0,0.0,0.0,0.0,118.1,18.9,0.0,137.0,75.0,12.0,0.0,87.0,,,,,,,,,PTCRB
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:08.177000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,,Alimentos,DESAYUNOS,"CHILAQUILES PANEM, SALSA VERDE, POLLO CHILAQUILES INCLUIDO",False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:10.007000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,SALSA VERDE,Alimentos,MOD ALIMENTOS,SALSA VERDE,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,0.0,0.0,0.0,0.0,,,,,,,,,MA002
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:11.037000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CHILAQUILES PANEM,POLLO CHILAQUILES INCLUIDO,Alimentos,DESAYUNOS,POLLO CHILAQUILES INCLUIDO,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,0.0,0.0,0.0,0.0,,,,,,,,,PCHN
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:17.960000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,ENCHILADAS SUIZAS,,Alimentos,DESAYUNOS,ENCHILADAS SUIZAS,False,1.0,196.0,196.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,168.9655,27.0345,0.0,196.0,,,,,,,,,DE006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:28.880000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,,Alimentos,CAFE Y BEBIDAS CALIENTES,"MATCHA LATTE 16OZ, LECHE DESLACTOSADA LIGHT",False,1.0,99.0,99.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,85.3448,13.6552,0.0,99.0,,,,,,,,,CBC016
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:32.803000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,MATCHA LATTE 16OZ,LECHE DESLACTOSADA LIGHT,Alimentos,MOD BEBIDAS,LECHE DESLACTOSADA LIGHT,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,0.0,0.0,0.0,0.0,,,,,,,,,MB006
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:44.427000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,"CAFE REFILL, REGULAR",False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:41:31.043000,2025-09-19 10:40:46.347000,38,9252,15,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE REFILL,REGULAR,Alimentos,MOD BEBIDAS,REGULAR,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,470.69,75.31,0.0,546.0,0.0,0.0,0.0,0.0,,,,,,,,,MB002
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:46:48.910000,2025-09-19 10:46:11.143000,38,9253,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CAFE OLLA REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,CAFE OLLA REFILL,False,1.0,55.0,55.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,47.4138,7.5862,0.0,55.0,,,,,,,,,CBC020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:46:48.910000,2025-09-19 10:46:16.423000,38,9253,16,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CROISSANT DE JAMÓN Y QUESO,,Alimentos,DESAYUNOS,CROISSANT DE JAMÓN Y QUESO,False,1.0,155.0,155.0,0.0,0.0,0.0,0.0,181.03,28.97,0.0,210.0,133.6207,21.3793,0.0,155.0,,,,,,,,,DE009
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:55:47.213000,2025-09-19 10:55:21.583000,38,9254,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,JUGO NARANJA,False,1.0,50.0,50.0,0.0,0.0,0.0,0.0,67.18,6.9,1.92,76.0,43.1034,6.8966,0.0,50.0,,,,,,,,,JBF010
Panem - Credi Club,2025-09-19,viernes,2025-09-19 10:55:47.213000,2025-09-19 10:55:32.787000,38,9254,17,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Venta,CONCHA CHOCOLATE,,Alimentos,PAN DULCE,CONCHA CHOCOLATE,False,1.0,26.0,26.0,0.0,0.0,0.0,0.0,67.18,6.9,1.92,76.0,24.0741,0.0,1.9259,26.0,,,,,,,,,PD020
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:05:20.320000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,CAFE REFILL,,Alimentos,CAFE Y BEBIDAS CALIENTES,PEDIDO CREDICLUB,False,12.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.97,91.03,0.0,660.0,,,,,CBC001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:03:11.937000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,BAGUETTE JAMÓN SERRANO,,Alimentos,COMIDAS,PEDIDO CREDICLUB,False,3.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.41,83.59,0.0,606.0,,,,,CO002
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:03:03.170000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,BAGUETTE CAPRESE,,Alimentos,COMIDAS,PEDIDO CREDICLUB,False,3.0,155.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.86,64.14,0.0,465.0,,,,,CO001
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:02:49.030000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,PAIN AU CHOCOLAT,,Alimentos,PAN DULCE,PEDIDO CREDICLUB,False,4.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.19,0.0,0.0,308.0,,,,,PD005
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:05:34.897000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,JUGO NARANJA,,Alimentos,JUGOS Y BEBIDAS FRIAS,PEDIDO CREDICLUB,False,4.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.41,27.59,0.0,200.0,,,,,JBF010
Panem - Credi Club,2025-09-19,viernes,2025-09-19 11:06:30.090000,2025-09-19 11:02:33.733000,38,9255,18,Para llevar,'-,,1,PRUEBAS,SERVER1,SERVER1,Cortesía de platillo,MUFFIN BLUEBERRY,,Alimentos,PAN DULCE,PEDIDO CREDICLUB,False,3.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.56,0.0,0.0,195.0,,,,,PD014
